,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459712.690544,160.3223505,-16.0933257,2,19.051790237426758,0.1875070035457611,59712.190543999895
6,2459703.6643981,160.3222711,-16.093341,2,18.442800521850586,0.09482400119304657,59703.16439810023
7,2459701.6691435,160.322284,-16.0934356,1,19.721900939941406,0.1773270070552826,59701.16914349981
8,2459699.6901389,160.3222489,-16.0934874,1,19.341699600219727,0.14342600107192993,59699.19013890019
9,2459699.6681597,160.322287,-16.0934185,2,17.997699737548828,0.06687700003385544,59699.1681597
10,2459697.6900463,160.322305,-16.093385,1,19.15169906616211,0.14643700420856476,59697.19004630018
11,2459695.7163426,160.3222776,-16.0934132,2,17.91200065612793,0.07209499925374985,59695.21634260006
12,2459693.7118171,160.3224092,-16.0934717,1,18.652099609375,0.14166200160980225,59693.21181710018
13,2459689.7731134,160.322257,-16.0934953,1,18.0,0.12556900084018707,59689.27311340021
14,2459689.7551968,160.3223187,-16.0934017,2,17.44809913635254,0.06445399671792984,59689.25519679999
15,2459687.756169,160.3222934,-16.0934357,1,17.662099838256836,0.06940700113773346,59687.256169000175
16,2459687.6562384,160.3222946,-16.0934059,2,17.27560043334961,0.05750200152397156,59687.15623839991
17,2459685.6684606,160.3222922,-16.0934364,1,17.466299057006836,0.08073300123214722,59685.16846060008
18,2459683.7731944,160.3223144,-16.0934487,1,17.387100219726562,0.06727200001478195,59683.27319440013
19,2459683.7356597,160.322276,-16.0934172,2,17.242399215698242,0.07056699693202972,59683.23565969989
20,2459680.731713,160.3223294,-16.0933839,2,17.232200622558594,0.05982000008225441,59680.23171300022
21,2459678.7317361,160.3222939,-16.0934083,2,17.503599166870117,0.06120700016617775,59678.23173609981
22,2459676.7289352,160.3222296,-16.0934188,1,17.861900329589844,0.060263000428676605,59676.22893519979
23,2459674.7976157,160.3222912,-16.0934202,2,18.27630043029785,0.09199299663305283,59674.297615699936
24,2459674.6867477,160.3223502,-16.0933495,1,18.452899932861328,0.09985800087451935,59674.186747699976
25,2459671.8351273,160.3224149,-16.0933222,2,19.27829933166504,0.1392900049686432,59671.33512730012
27,2459671.7778356,160.3222372,-16.0933893,1,19.614500045776367,0.1497350037097931,59671.27783560008
28,2459671.7778356,160.3222371,-16.0933892,1,19.631000518798828,0.1614069938659668,59671.27783560008
