,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459736.8510764,256.4370944,21.4248774,2,19.835290908813477,0.16328400373458862,59736.35107639991
1,2459736.7976852,256.4374211,21.4250526,1,19.91080093383789,0.1720999926328659,59736.29768519988
2,2459736.7962616,256.437285,21.4249017,1,20.023500442504883,0.227743998169899,59736.29626160022
3,2459734.817662,256.4374095,21.4250195,1,19.867900848388672,0.16274100542068481,59734.31766200019
7,2459732.9041782,256.4372454,21.4250098,1,20.037700653076172,0.2625809907913208,59732.404178199824
8,2459732.9032292,256.4373689,21.4249869,1,19.87220001220703,0.15697899460792542,59732.403229199816
9,2459732.8845139,256.4372325,21.424933,2,19.865400314331055,0.18944700062274933,59732.38451390015
10,2459732.8835532,256.4374522,21.4249986,2,19.884000778198242,0.15637099742889404,59732.383553199936
12,2459730.9004861,256.4374337,21.4249273,2,19.90730094909668,0.18763600289821625,59730.4004861
13,2459730.86,256.4372093,21.4250264,1,20.181400299072266,0.22889800369739532,59730.35999999987
14,2459730.8581019,256.437398,21.4250189,1,20.111600875854492,0.19967900216579437,59730.3581019002
15,2459727.8587269,256.4373938,21.4250992,1,20.245399475097656,0.30451199412345886,59727.35872690007
